P5,Q415,A1
P6,Q415,A1
P7,Q415,A0
P8,Q415,A2
P9,Q415,A1
P10,Q415,A0
P11,Q415,A2
P0,Q416,A1
P1,Q416,A1
P2,Q416,A1
P3,Q416,A1
P4,Q416,A0
P5,Q416,A0
P6,Q416,A2
P7,Q416,A1
P8,Q416,A0
P9,Q416,A0
P10,Q416,A1
P11,Q416,A2
P0,Q417,A0
P1,Q417,A0
P2,Q417,A0
P3,Q417,A0
P4,Q417,A1
P5,Q417,A2
P6,Q417,A2
P7,Q417,A0
P8,Q417,A0
P9,Q417,A2
P10,Q417,A0
P11,Q417,A0
P0,Q418,A0
P1,Q418,A0
P2,Q418,A0
P3,Q418,A0
P4,Q418,A1
P5,Q418,A0
P6,Q418,A1
P7,Q418,A0
P8,Q418,A1
P9,Q418,A0
P10,Q418,A2
P11,Q418,A0
P0,Q419,A1
P1,Q419,A1
P2,Q419,A1
P3,Q419,A1
P4,Q419,A2
P5,Q419,A2
P6,Q419,A0
P7,Q419,A2
P8,Q419,A0
P9,Q419,A0
P10,Q419,A0
P11,Q419,A1
P0,Q420,A1
P1,Q420,A1
P2,Q420,A1
P3,Q420,A0
P4,Q420,A2
P5,Q420,A1
P6,Q420,A1
P7,Q420,A1
P8,Q420,A1
P9,Q420,A0
P10,Q420,A0
P11,Q420,A0
P0,Q421,A2
P1,Q421,A2
P2,Q421,A1
P3,Q421,A2
P4,Q421,A1
P5,Q421,A1
P6,Q421,A1
P7,Q421,A2
P8,Q421,A0
P9,Q421,A1
P10,Q421,A1
P11,Q421,A1
P0,Q422,A2
P1,Q422,A2
P2,Q422,A2
P3,Q422,A1
P4,Q422,A1
P5,Q422,A1
P6,Q422,A1
P7,Q422,A2
P8,Q422,A1
P9,Q422,A0
P10,Q422,A0
P11,Q422,A1
P0,Q423,A0
P1,Q423,A0
P2,Q423,A2
P3,Q423,A2
P4,Q423,A0
P5,Q423,A0
P6,Q423,A2
P7,Q423,A2
P8,Q423,A2
P9,Q423,A0
P10,Q423,A2
P11,Q423,A0
P0,Q424,A1
P1,Q424,A1
P2,Q424,A1
P3,Q424,A1
P4,Q424,A2
P5,Q424,A1
P6,Q424,A2
P7,Q424,A0
P8,Q424,A2
P9,Q424,A1
P10,Q424,A0
P11,Q424,A2
P0,Q425,A0
P1,Q425,A0
P2,Q425,A0
P3,Q425,A0
P4,Q425,A0
P5,Q425,A1
P6,Q425,A0
P7,Q425,A1
P8,Q425,A2
P9,Q425,A2
P10,Q425,A1
P11,Q425,A1
P0,Q426,A0
P1,Q426,A1
P2,Q426,A0
P3,Q426,A0
P4,Q426,A1
P5,Q426,A0
P6,Q426,A1
P7,Q426,A0
P8,Q426,A0
P9,Q426,A0
P10,Q426,A0
P11,Q426,A2
P0,Q427,A0
P1,Q427,A0
P2,Q427,A0
P3,Q427,A0
P4,Q427,A0
P5,Q427,A1
P6,Q427,A0
P7,Q427,A2
P8,Q427,A1
P9,Q427,A2
P10,Q427,A0
P11,Q427,A0
P0,Q428,A0
P1,Q428,A2
P2,Q428,A2
P3,Q428,A2
P4,Q428,A2
P5,Q428,A1
P6,Q428,A0
P7,Q428,A1
P8,Q428,A1
P9,Q428,A2
P10,Q428,A0
P11,Q428,A1
P0,Q429,A2
P1,Q429,A2
P2,Q429,A2
P3,Q429,A2
P4,Q429,A2
P5,Q429,A1
P6,Q429,A1
P7,Q429,A2
P8,Q429,A1
P9,Q429,A2
P10,Q429,A2
P11,Q429,A0
P0,Q430,A1
P1,Q430,A1
P2,Q430,A1
P3,Q430,A1
P4,Q430,A0
P5,Q430,A0
P6,Q430,A1
P7,Q430,A1
P8,Q430,A2
P9,Q430,A2
P10,Q430,A2
P11,Q430,A0
P0,Q431,A1
P1,Q431,A1
P2,Q431,A1
P3,Q431,A1
P4,Q431,A0
P5,Q431,A1
P6,Q431,A0
P7,Q431,A0
P8,Q431,A0
P9,Q431,A1
P10,Q431,A1
P11,Q431,A0
P0,Q432,A1
P1,Q432,A0
P2,Q432,A1
P3,Q432,A1
P4,Q432,A2
P5,Q432,A2
P6,Q432,A0
P7,Q432,A2
P8,Q432,A0
P9,Q432,A1
P10,Q432,A2
P11,Q432,A1
P0,Q433,A1
P1,Q433,A1
P2,Q433,A1
P3,Q433,A1
P4,Q433,A0
P5,Q433,A2
P6,Q433,A2
P7,Q433,A0
P8,Q433,A1
P9,Q433,A1
P10,Q433,A2
P11,Q433,A0
P0,Q434,A0
P1,Q434,A2
P2,Q434,A2
P3,Q434,A1
P4,Q434,A0
P5,Q434,A0
P6,Q434,A1
P7,Q434,A2
P8,Q434,A0
P9,Q434,A1
P10,Q434,A2
P11,Q434,A0
P0,Q435,A0
P1,Q435,A2
P2,Q435,A2
P3,Q435,A2
P4,Q435,A2
P5,Q435,A2
P6,Q435,A0
P7,Q435,A0
P8,Q435,A0
P9,Q435,A2
P10,Q435,A1
P11,Q435,A1
P0,Q436,A1
P1,Q436,A2
P2,Q436,A2
P3,Q436,A2
P4,Q436,A1
P5,Q436,A2
P6,Q436,A0
P7,Q436,A1
P8,Q436,A1
P9,Q436,A0
P10,Q436,A1
P11,Q436,A1
P0,Q437,A1
P1,Q437,A1
P2,Q437,A1
P3,Q437,A1
P4,Q437,A2
P5,Q437,A1
P6,Q437,A1
P7,Q437,A1
P8,Q437,A1
P9,Q437,A1
P10,Q437,A0
P11,Q437,A1
P0,Q438,A2
P1,Q438,A1
P2,Q438,A2
P3,Q438,A2
P4,Q438,A2
P5,Q438,A1
P6,Q438,A2
P7,Q438,A2
P8,Q438,A0
P9,Q438,A2
P10,Q438,A1
P11,Q438,A1
P0,Q439,A0
P1,Q439,A0
P2,Q439,A0
P3,Q439,A0
P4,Q439,A2
P5,Q439,A0
P6,Q439,A0
P7,Q439,A0
P8,Q439,A0
P9,Q439,A1
P10,Q439,A0
P11,Q439,A1
P0,Q440,A1
P1,Q440,A1
P2,Q440,A1
P3,Q440,A0
P4,Q440,A0
P5,Q440,A2
P6,Q440,A0
P7,Q440,A1
P8,Q440,A1
P9,Q440,A2
P10,Q440,A2
P11,Q440,A0
P0,Q441,A2
P1,Q441,A2
P2,Q441,A2
P3,Q441,A1
P4,Q441,A0
P5,Q441,A0
P6,Q441,A2
P7,Q441,A1
P8,Q441,A1
P9,Q441,A1
P10,Q441,A2
P11,Q441,A1
P0,Q442,A2
P1,Q442,A2
P2,Q442,A2
P3,Q442,A2
P4,Q442,A2
P5,Q442,A1
P6,Q442,A1
P7,Q442,A0
P8,Q442,A0
P9,Q442,A1
P10,Q442,A2
P11,Q442,A0
P0,Q443,A1
P1,Q443,A1
P2,Q443,A1
P3,Q443,A1
P4,Q443,A2
P5,Q443,A2
P6,Q443,A1
P7,Q443,A1
P8,Q443,A1
P9,Q443,A1
P10,Q443,A2
P11,Q443,A1
P0,Q444,A1
P1,Q444,A1
P2,Q444,A1
P3,Q444,A1
P4,Q444,A0
P5,Q444,A2
P6,Q444,A0
P7,Q444,A2
P8,Q444,A0
P9,Q444,A1
P10,Q444,A0
P11,Q444,A0
P0,Q445,A2
P1,Q445,A2
P2,Q445,A2
P3,Q445,A2
P4,Q445,A0
P5,Q445,A2
P6,Q445,A1
P7,Q445,A1
P8,Q445,A0
P9,Q445,A1
P10,Q445,A1
P11,Q445,A1
P0,Q446,A0
P1,Q446,A0
P2,Q446,A0
P3,Q446,A1
P4,Q446,A1
P5,Q446,A1
P6,Q446,A1
P7,Q446,A2
P8,Q446,A2
P9,Q446,A2
P10,Q446,A2
P11,Q446,A2
P0,Q447,A0
P1,Q447,A0
P2,Q447,A0
P3,Q447,A1
P4,Q447,A0
P5,Q447,A0
P6,Q447,A1
P7,Q447,A1
P8,Q447,A0
P9,Q447,A2
P10,Q447,A0
P11,Q447,A0
P0,Q448,A0
P1,Q448,A2
P2,Q448,A2
P3,Q448,A2
P4,Q448,A2
P5,Q448,A0
P6,Q448,A0
P7,Q448,A1
P8,Q448,A2
P9,Q448,A1
P10,Q448,A1
P11,Q448,A2
P0,Q449,A2
P1,Q449,A2
P2,Q449,A2
P3,Q449,A2
P4,Q449,A2
P5,Q449,A1
P6,Q449,A0
P7,Q449,A2
P8,Q449,A1
P9,Q449,A1
P10,Q449,A1
P11,Q449,A1
P0,Q450,A0
P1,Q450,A0
P2,Q450,A0
P3,Q450,A0
P4,Q450,A0
P5,Q450,A2
P6,Q450,A1
P7,Q450,A0
P8,Q450,A0
P9,Q450,A1
P10,Q450,A0
P11,Q450,A0
P0,Q451,A1
P1,Q451,A1
P2,Q451,A1
P3,Q451,A0
P4,Q451,A1
P5,Q451,A0
P6,Q451,A1
P7,Q451,A2
P8,Q451,A1
P9,Q451,A1
P10,Q451,A0
P11,Q451,A0
P0,Q452,A2
P1,Q452,A0
P2,Q452,A2
P3,Q452,A1
P4,Q452,A0
P5,Q452,A2
P6,Q452,A2
P7,Q452,A2
P8,Q452,A2
P9,Q452,A1
P10,Q452,A0
P11,Q452,A1
P0,Q453,A2
P1,Q453,A2
P2,Q453,A2
P3,Q453,A2
P4,Q453,A0
P5,Q453,A0
P6,Q453,A0
P7,Q453,A2
P8,Q453,A2
P9,Q453,A0
P10,Q453,A1
P11,Q453,A2
P0,Q454,A1
P1,Q454,A1
P2,Q454,A1
P3,Q454,A0
P4,Q454,A1
P5,Q454,A1
P6,Q454,A2
P7,Q454,A1
P8,Q454,A0
P9,Q454,A2
P10,Q454,A1
P11,Q454,A1
P0,Q455,A0
P1,Q455,A0
P2,Q455,A0
P3,Q455,A1
P4,Q455,A2
P5,Q455,A2
P6,Q455,A1
P7,Q455,A2
P8,Q455,A2
P9,Q455,A0
P10,Q455,A2
P11,Q455,A2
P0,Q456,A0
P1,Q456,A0
P2,Q456,A0
P3,Q456,A0
P4,Q456,A2
P5,Q456,A0
P6,Q456,A1
P7,Q456,A1
P8,Q456,A1
P9,Q456,A1
P10,Q456,A2
P11,Q456,A0
P0,Q457,A1
P1,Q457,A1
P2,Q457,A1
P3,Q457,A1
P4,Q457,A1
P5,Q457,A2
P6,Q457,A1
P7,Q457,A1
P8,Q457,A2
P9,Q457,A0
P10,Q457,A2
P11,Q457,A1
P0,Q458,A2
P1,Q458,A1
P2,Q458,A0
P3,Q458,A0
P4,Q458,A0
P5,Q458,A2
P6,Q458,A0
P7,Q458,A0
P8,Q458,A0
P9,Q458,A0
P10,Q458,A1
P11,Q458,A0
P0,Q459,A0
P1,Q459,A1
P2,Q459,A0
P3,Q459,A1
P4,Q459,A2
P5,Q459,A2
P6,Q459,A1
P7,Q459,A1
P8,Q459,A2
P9,Q459,A1
P10,Q459,A0
P11,Q459,A2
P0,Q460,A1
P1,Q460,A2
P2,Q460,A2
P3,Q460,A1
P4,Q460,A2
P5,Q460,A1
P6,Q460,A2
P7,Q460,A1
P8,Q460,A0
P9,Q460,A0
P10,Q460,A1
P11,Q460,A1
P0,Q461,A0
P1,Q461,A0
P2,Q461,A0
P3,Q461,A0
P4,Q461,A2
P5,Q461,A1
P6,Q461,A1
P7,Q461,A2
P8,Q461,A2
P9,Q461,A1
P10,Q461,A0
P11,Q461,A1
P0,Q462,A2
P1,Q462,A2
P2,Q462,A2
P3,Q462,A0
P4,Q462,A1
P5,Q462,A0
P6,Q462,A0
P7,Q462,A2
P8,Q462,A0
P9,Q462,A2
P10,Q462,A2
P11,Q462,A0
P0,Q463,A2
P1,Q463,A2
P2,Q463,A2
P3,Q463,A2
P4,Q463,A2
P5,Q463,A0
P6,Q463,A1
P7,Q463,A0
P8,Q463,A1
P9,Q463,A2
P10,Q463,A0
P11,Q463,A1
P0,Q464,A1
P1,Q464,A1
P2,Q464,A1
P3,Q464,A1
P4,Q464,A2
P5,Q464,A0
P6,Q464,A1
P7,Q464,A0
P8,Q464,A2
P9,Q464,A1
P10,Q464,A2
P11,Q464,A2
P0,Q465,A2
P1,Q465,A0
P2,Q465,A0
P3,Q465,A0
P4,Q465,A1
P5,Q465,A1
P6,Q465,A0
P7,Q465,A0
P8,Q465,A0
P9,Q465,A2
P10,Q465,A0
P11,Q465,A2
P0,Q466,A0
P1,Q466,A2
P2,Q466,A2
P3,Q466,A2
P4,Q466,A1
P5,Q466,A2
P6,Q466,A2
P7,Q466,A2
P8,Q466,A2
P9,Q466,A2
P10,Q466,A0
P11,Q466,A0
P0,Q467,A0
P1,Q467,A0
P2,Q467,A0
P3,Q467,A2
P4,Q467,A0
P5,Q467,A2
P6,Q467,A0
P7,Q467,A1
P8,Q467,A2
P9,Q467,A0
P10,Q467,A1
P11,Q467,A1
P0,Q468,A2
P1,Q468,A2
P2,Q468,A1
P3,Q468,A2
P4,Q468,A0
P5,Q468,A1
P6,Q468,A0
P7,Q468,A1
P8,Q468,A0
P9,Q468,A1
P10,Q468,A2
P11,Q468,A2
P0,Q469,A2
P1,Q469,A2
P2,Q469,A1
P3,Q469,A2
P4,Q469,A0
P5,Q469,A0
P6,Q469,A2
P7,Q469,A2
P8,Q469,A2
P9,Q469,A2
P10,Q469,A0
P11,Q469,A0
P0,Q470,A2
P1,Q470,A1
P2,Q470,A2
P3,Q470,A0
P4,Q470,A2
P5,Q470,A2
P6,Q470,A1
P7,Q470,A1
P8,Q470,A0
P9,Q470,A1
P10,Q470,A1
P11,Q470,A0
P0,Q471,A1
P1,Q471,A1
P2,Q471,A1
P3,Q471,A0
P4,Q471,A2
P5,Q471,A2
P6,Q471,A0
P7,Q471,A0
P8,Q471,A0
P9,Q471,A2
P10,Q471,A0
P11,Q471,A0
P0,Q472,A1
P1,Q472,A1
P2,Q472,A1
P3,Q472,A0
P4,Q472,A1
P5,Q472,A0
P6,Q472,A2
P7,Q472,A1
P8,Q472,A1
P9,Q472,A2
P10,Q472,A1
P11,Q472,A1
P0,Q473,A0
P1,Q473,A0
P2,Q473,A1
P3,Q473,A1
P4,Q473,A0
P5,Q473,A1
P6,Q473,A0
P7,Q473,A1
P8,Q473,A0
P9,Q473,A1
P10,Q473,A1
P11,Q473,A2
P0,Q474,A2
P1,Q474,A1
P2,Q474,A2
P3,Q474,A2
P4,Q474,A1
P5,Q474,A0
P6,Q474,A0
P7,Q474,A0
P8,Q474,A0
P9,Q474,A1
P10,Q474,A1
P11,Q474,A0
P0,Q475,A1
P1,Q475,A1
P2,Q475,A1
P3,Q475,A1
P4,Q475,A2
P5,Q475,A0
P6,Q475,A2
P7,Q475,A0
P8,Q475,A0
P9,Q475,A2
P10,Q475,A2
P11,Q475,A2
P0,Q476,A0
P1,Q476,A0
P2,Q476,A0
P3,Q476,A2
P4,Q476,A1
P5,Q476,A1
P6,Q476,A0
P7,Q476,A0
P8,Q476,A2
P9,Q476,A2
P10,Q476,A0
P11,Q476,A1
P0,Q477,A2
P1,Q477,A0
P2,Q477,A2
P3,Q477,A2
P4,Q477,A0
P5,Q477,A1
P6,Q477,A1
P7,Q477,A1
P8,Q477,A0
P9,Q477,A1
P10,Q477,A0
P11,Q477,A0
P0,Q478,A2
P1,Q478,A0
P2,Q478,A0
P3,Q478,A0
P4,Q478,A0
P5,Q478,A2
P6,Q478,A1
P7,Q478,A2
P8,Q478,A1
P9,Q478,A1
P10,Q478,A2
P11,Q478,A0
P0,Q479,A0
P1,Q479,A0
P2,Q479,A0
P3,Q479,A0
P4,Q479,A2
P5,Q479,A2
P6,Q479,A2
P7,Q479,A2
P8,Q479,A2
P9,Q479,A1
P10,Q479,A1
P11,Q479,A0
P0,Q480,A2
P1,Q480,A2
P2,Q480,A1
P3,Q480,A2
P4,Q480,A0
P5,Q480,A2
P6,Q480,A0
P7,Q480,A1
P8,Q480,A2
P9,Q480,A0
P10,Q480,A1
P11,Q480,A0
P0,Q481,A1
P1,Q481,A1
P2,Q481,A1
P3,Q481,A0
P4,Q481,A0
P5,Q481,A1
P6,Q481,A1
P7,Q481,A2
P8,Q481,A1
P9,Q481,A0
P10,Q481,A2
P11,Q481,A1
P0,Q482,A1
P1,Q482,A1
P2,Q482,A1
P3,Q482,A1
P4,Q482,A1
P5,Q482,A2
P6,Q482,A2
P7,Q482,A1
P8,Q482,A0
P9,Q482,A0
P10,Q482,A1
P11,Q482,A1
P0,Q483,A0
P1,Q483,A0
P2,Q483,A2
P3,Q483,A2
P4,Q483,A2
P5,Q483,A1
P6,Q483,A0
P7,Q483,A2
P8,Q483,A1
P9,Q483,A1
P10,Q483,A1
P11,Q483,A1
P0,Q484,A1
P1,Q484,A1
P2,Q484,A1
P3,Q484,A0
P4,Q484,A2
P5,Q484,A0
P6,Q484,A1
P7,Q484,A1
P8,Q484,A0
P9,Q484,A2
P10,Q484,A2
P11,Q484,A1
P0,Q485,A1
P1,Q485,A1
P2,Q485,A1
P3,Q485,A1
P4,Q485,A0
P5,Q485,A1
P6,Q485,A0
P7,Q485,A1
P8,Q485,A1
P9,Q485,A0
P10,Q485,A2
P11,Q485,A0
P0,Q486,A1
P1,Q486,A2
P2,Q486,A2
P3,Q486,A1
P4,Q486,A0
P5,Q486,A1
P6,Q486,A2
P7,Q486,A0
P8,Q486,A2
P9,Q486,A1
P10,Q486,A2
P11,Q486,A0
P0,Q487,A0
P1,Q487,A0
P2,Q487,A0
P3,Q487,A0
P4,Q487,A2
P5,Q487,A2
P6,Q487,A0
P7,Q487,A2
P8,Q487,A2
P9,Q487,A2
P10,Q487,A1
P11,Q487,A1
P0,Q488,A0
P1,Q488,A0
P2,Q488,A0
P3,Q488,A0
P4,Q488,A2
P5,Q488,A0
P6,Q488,A1
P7,Q488,A1
P8,Q488,A0
P9,Q488,A1
P10,Q488,A0
P11,Q488,A2
P0,Q489,A2
P1,Q489,A0
P2,Q489,A1
P3,Q489,A1
P4,Q489,A1
P5,Q489,A0
P6,Q489,A0
P7,Q489,A1
P8,Q489,A0
P9,Q489,A1
P10,Q489,A2
P11,Q489,A1
P0,Q490,A1
P1,Q490,A2
P2,Q490,A2
P3,Q490,A2
P4,Q490,A1
P5,Q490,A1
P6,Q490,A2
P7,Q490,A2
P8,Q490,A1
P9,Q490,A2
P10,Q490,A2
P11,Q490,A1
P0,Q491,A0
P1,Q491,A1
P2,Q491,A0
P3,Q491,A0
P4,Q491,A1
P5,Q491,A0
P6,Q491,A2
P7,Q491,A1
P8,Q491,A2
P9,Q491,A1
P10,Q491,A0
P11,Q491,A2
P0,Q492,A0
P1,Q492,A0
P2,Q492,A0
P3,Q492,A0
P4,Q492,A0
P5,Q492,A2
P6,Q492,A1
P7,Q492,A0
P8,Q492,A2
P9,Q492,A2
P10,Q492,A2
P11,Q492,A2
P0,Q493,A1
P1,Q493,A1
P2,Q493,A1
P3,Q493,A1
P4,Q493,A0
P5,Q493,A2
P6,Q493,A0
P7,Q493,A1
P8,Q493,A2
P9,Q493,A2
P10,Q493,A0
P11,Q493,A2
P0,Q494,A1
P1,Q494,A1
P2,Q494,A0
P3,Q494,A0
P4,Q494,A1
P5,Q494,A2
P6,Q494,A1
P7,Q494,A0
P8,Q494,A2
P9,Q494,A0
P10,Q494,A0
P11,Q494,A1
P0,Q495,A0
P1,Q495,A1
P2,Q495,A0
P3,Q495,A0
P4,Q495,A1
P5,Q495,A2
P6,Q495,A0
P7,Q495,A2
P8,Q495,A2
P9,Q495,A1
P10,Q495,A1
P11,Q495,A2
P0,Q496,A0
P1,Q496,A0
P2,Q496,A0
P3,Q496,A2
P4,Q496,A2
P5,Q496,A0
P6,Q496,A2
P7,Q496,A2
P8,Q496,A1
P9,Q496,A1
P10,Q496,A0
P11,Q496,A1
P0,Q497,A0
P1,Q497,A2
P2,Q497,A0
P3,Q497,A1
P4,Q497,A0
P5,Q497,A1
P6,Q497,A1
P7,Q497,A1
P8,Q497,A2
P9,Q497,A1
P10,Q497,A1
P11,Q497,A2
P0,Q498,A0
P1,Q498,A0
P2,Q498,A0
P3,Q498,A0
P4,Q498,A2
P5,Q498,A2
P6,Q498,A0
P7,Q498,A0
P8,Q498,A2
P9,Q498,A0
P10,Q498,A2
P11,Q498,A2
P0,Q499,A0
P1,Q499,A0
P2,Q499,A0
P3,Q499,A1
P4,Q499,A1
P5,Q499,A1
P6,Q499,A1
P7,Q499,A0
P8,Q499,A1
P9,Q499,A2
P10,Q499,A1
P11,Q499,A0
P0,Q500,A2
P1,Q500,A2
P2,Q500,A2
P3,Q500,A2
P4,Q500,A1
P5,Q500,A1
P6,Q500,A2
P7,Q500,A2
P8,Q500,A2
P9,Q500,A1
P10,Q500,A2
P11,Q500,A2
P0,Q501,A0
P1,Q501,A0
P2,Q501,A2
P3,Q501,A0
P4,Q501,A0
P5,Q501,A1
P6,Q501,A2
P7,Q501,A2
P8,Q501,A0
P9,Q501,A0
P10,Q501,A2
P11,Q501,A1
P0,Q502,A1
P1,Q502,A1
P2,Q502,A1
P3,Q502,A1
P4,Q502,A1
P5,Q502,A0
P6,Q502,A2
P7,Q502,A2
P8,Q502,A2
P9,Q502,A0
P10,Q502,A2
P11,Q502,A1
P0,Q503,A1
P1,Q503,A1
P2,Q503,A1
P3,Q503,A2
P4,Q503,A2
P5,Q503,A0
P6,Q503,A2
P7,Q503,A2
P8,Q503,A0
P9,Q503,A1
P10,Q503,A1
P11,Q503,A0
P0,Q504,A1
P1,Q504,A2
P2,Q504,A1
P3,Q504,A1
P4,Q504,A1
P5,Q504,A1
P6,Q504,A2
P7,Q504,A1
P8,Q504,A2
P9,Q504,A1
P10,Q504,A2
P11,Q504,A0
P0,Q505,A0
P1,Q505,A1
P2,Q505,A0
P3,Q505,A1
P4,Q505,A1
P5,Q505,A0
P6,Q505,A1
P7,Q505,A1
P8,Q505,A0
P9,Q505,A1
P10,Q505,A2
P11,Q505,A1
P0,Q506,A1
P1,Q506,A1
P2,Q506,A1
P3,Q506,A1
P4,Q506,A2
P5,Q506,A2
P6,Q506,A1
P7,Q506,A0
P8,Q506,A0
P9,Q506,A1
P10,Q506,A0
P11,Q506,A1
P0,Q507,A1
P1,Q507,A1
P2,Q507,A1
P3,Q507,A1
P4,Q507,A0
P5,Q507,A2
P6,Q507,A1
P7,Q507,A1
P8,Q507,A2
P9,Q507,A1
P10,Q507,A2
P11,Q507,A2
P0,Q508,A0
P1,Q508,A0
P2,Q508,A0
P3,Q508,A0
P4,Q508,A0
P5,Q508,A1
P6,Q508,A0
P7,Q508,A1
P8,Q508,A2
P9,Q508,A1
P10,Q508,A1
P11,Q508,A1
P0,Q509,A2
P1,Q509,A1
P2,Q509,A2
P3,Q509,A1
P4,Q509,A2
P5,Q509,A1
P6,Q509,A1
P7,Q509,A0
P8,Q509,A1
P9,Q509,A0
P10,Q509,A2
P11,Q509,A2
P0,Q510,A2
P1,Q510,A2
P2,Q510,A2
P3,Q510,A1
P4,Q510,A1
P5,Q510,A1
P6,Q510,A0
P7,Q510,A1
P8,Q510,A2
P9,Q510,A2
P10,Q510,A0
P11,Q510,A0
P0,Q511,A2
P1,Q511,A0
P2,Q511,A0
P3,Q511,A1
P4,Q511,A1
P5,Q511,A1
P6,Q511,A2
P7,Q511,A2
P8,Q511,A0
P9,Q511,A1
P10,Q511,A0
P11,Q511,A2
P0,Q512,A1
P1,Q512,A1
P2,Q512,A1
P3,Q512,A1
P4,Q512,A0
P5,Q512,A1
P6,Q512,A1
P7,Q512,A0
P8,Q512,A1
P9,Q512,A0
P10,Q512,A0
P11,Q512,A1
P0,Q513,A0
P1,Q513,A0
P2,Q513,A0
P3,Q513,A1
P4,Q513,A0
P5,Q513,A2
P6,Q513,A1
P7,Q513,A2
P8,Q513,A0
P9,Q513,A0
P10,Q513,A1
P11,Q513,A2
P0,Q514,A0
P1,Q514,A0
P2,Q514,A0
P3,Q514,A0
P4,Q514,A1
P5,Q514,A2
P6,Q514,A0
P7,Q514,A1
P8,Q514,A2
P9,Q514,A2
P10,Q514,A2
P11,Q514,A1
P0,Q515,A2
P1,Q515,A2
P2,Q515,A0
P3,Q515,A2
P4,Q515,A2
P5,Q515,A1
P6,Q515,A0
P7,Q515,A2
P8,Q515,A0
P9,Q515,A0
P10,Q515,A2
P11,Q515,A0
P0,Q516,A0
P1,Q516,A0
P2,Q516,A0
P3,Q516,A1
P4,Q516,A2
P5,Q516,A2
P6,Q516,A0
P7,Q516,A1
P8,Q516,A2
P9,Q516,A2
P10,Q516,A2
P11,Q516,A1
P0,Q517,A0
P1,Q517,A1
P2,Q517,A0
P3,Q517,A0
P4,Q517,A2
P5,Q517,A1
P6,Q517,A0
P7,Q517,A0
P8,Q517,A0
P9,Q517,A0
P10,Q517,A0
P11,Q517,A1
P0,Q518,A0
P1,Q518,A0
P2,Q518,A2
P3,Q518,A0
P4,Q518,A2
P5,Q518,A1
P6,Q518,A0
P7,Q518,A0
P8,Q518,A1
P9,Q518,A0
P10,Q518,A1
P11,Q518,A1
P0,Q519,A1
P1,Q519,A2
P2,Q519,A2
P3,Q519,A2
P4,Q519,A0
P5,Q519,A1
P6,Q519,A1
P7,Q519,A2
P8,Q519,A2
P9,Q519,A2
P10,Q519,A0
P11,Q519,A2
P0,Q520,A0
P1,Q520,A0
P2,Q520,A0
P3,Q520,A0
P4,Q520,A0
P5,Q520,A0
P6,Q520,A2
P7,Q520,A0
P8,Q520,A1
P9,Q520,A1
P10,Q520,A0
P11,Q520,A1
P0,Q521,A2
P1,Q521,A0
P2,Q521,A0
P3,Q521,A2
P4,Q521,A1
P5,Q521,A1
P6,Q521,A0
P7,Q521,A1
P8,Q521,A2
P9,Q521,A2
P10,Q521,A2
P11,Q521,A2
P0,Q522,A1
P1,Q522,A1
P2,Q522,A1
P3,Q522,A0
P4,Q522,A2
P5,Q522,A2
P6,Q522,A1
P7,Q522,A1
P8,Q522,A2
P9,Q522,A1
P10,Q522,A2
P11,Q522,A1
P0,Q523,A2
P1,Q523,A2
P2,Q523,A2
P3,Q523,A0
P4,Q523,A2
P5,Q523,A2
P6,Q523,A1
P7,Q523,A2
P8,Q523,A2
P9,Q523,A1
P10,Q523,A0
P11,Q523,A0
P0,Q524,A2
P1,Q524,A2
P2,Q524,A0
P3,Q524,A1
P4,Q524,A2
P5,Q524,A1
P6,Q524,A2
P7,Q524,A1
P8,Q524,A1
P9,Q524,A0
P10,Q524,A2
P11,Q524,A1
P0,Q525,A2
P1,Q525,A0
P2,Q525,A2
P3,Q525,A1
P4,Q525,A1
P5,Q525,A2
P6,Q525,A0
P7,Q525,A0
P8,Q525,A0
P9,Q525,A0
P10,Q525,A1
P11,Q525,A1
P0,Q526,A0
P1,Q526,A2
P2,Q526,A2
P3,Q526,A2
P4,Q526,A0
P5,Q526,A2
P6,Q526,A2
P7,Q526,A1
P8,Q526,A1
P9,Q526,A1
P10,Q526,A2
P11,Q526,A1
P0,Q527,A2
P1,Q527,A2
P2,Q527,A2
P3,Q527,A2
P4,Q527,A0
P5,Q527,A2
P6,Q527,A1
P7,Q527,A1
P8,Q527,A0
P9,Q527,A0
P10,Q527,A2
P11,Q527,A1
P0,Q528,A0
P1,Q528,A0
P2,Q528,A0
P3,Q528,A2
P4,Q528,A2
P5,Q528,A1
P6,Q528,A0
P7,Q528,A0
P8,Q528,A0
P9,Q528,A1
P10,Q528,A1
P11,Q528,A1
P0,Q529,A0
P1,Q529,A0
P2,Q529,A0
P3,Q529,A0
P4,Q529,A1
P5,Q529,A0
P6,Q529,A2
P7,Q529,A1
P8,Q529,A2
P9,Q529,A2
P10,Q529,A1
P11,Q529,A0
P0,Q530,A1
P1,Q530,A1
P2,Q530,A2
P3,Q530,A2
P4,Q530,A2
P5,Q530,A1
P6,Q530,A0
P7,Q530,A1
P8,Q530,A1
P9,Q530,A2
P10,Q530,A1
P11,Q530,A1
P0,Q531,A1
P1,Q531,A0
P2,Q531,A0
P3,Q531,A0
P4,Q531,A0
P5,Q531,A0
P6,Q531,A2
P7,Q531,A2
P8,Q531,A0
P9,Q531,A1
P10,Q531,A2
P11,Q531,A1
P0,Q532,A0
